learner_seed,evaluation_seed,mechanism,final_gain,final_bias,init_x,init_x_dot,init_theta,init_theta_dot,first_violation_step,violation_steps,mean_reward
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.09071171695182695,0.48520964706787384,0.046223437800825384,-0.5076262098517299,,0,-0.013133229654149524
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.036529795440847945,-0.4030592837214262,-0.14745337860084815,0.26485387180730635,,0,-0.10752563222062914
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.21777247661398708,0.48822948956665535,0.05349690439783128,-0.44171191741152205,,0,-0.014610466839079165
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.037834311591969594,-0.316840089519422,0.05364281547096095,0.2505697416037409,,0,-0.016781849764483762
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.06495781439104059,-0.17246557447549993,0.14322509242437728,-0.2618196319805022,,0,-0.015106219219157354
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.08961620689046784,0.37412897510804755,0.04053859892399064,-0.34348539486023566,,0,-0.020227056330419078
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.14039678034391817,-0.23978429652666766,0.13077218609612998,0.4108234340297259,,0,-0.13991036739966364
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.09549014466463535,0.12212142706745355,0.08915172227401871,0.840059736337893,,0,-0.32470930692561323
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.04088385061535005,0.0163614562641875,0.053032636776072506,-0.8078711561997354,,0,-0.067539987023652
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.21907922525917745,-0.09124692064204099,-0.05051769728415646,-0.9050032295695556,,0,-0.35294701990754407
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.08092663863243105,0.231289061355762,-0.09754339577464913,0.0733504673712646,,0,-0.011604331568175523
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.07569120583525579,0.061534373342582493,0.02750192443001881,0.6940417645623558,,0,-0.1652305774037065
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.02664139463813464,0.20727818839809842,-0.046939141936075415,0.9893089344160011,,0,-0.19114867137674144
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.0893079698055646,0.2449148123952386,0.09536353869869466,-0.05639400076759715,,0,-0.07668342048588571
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.01484249004347965,-0.33603999338171064,0.14128071051458388,-0.2011091882637519,,0,-0.012215398412057207
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.028696181693167122,0.24919049327460074,-0.1487920696903575,-0.5822651606985305,,0,-0.19481563426074047
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.16056943858181089,0.4791714178790346,0.04088991411144313,-0.4063229185350905,,0,-0.03544581267206414
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.05428648098167249,-0.28172416310354287,0.08623906569712253,0.435824639278632,,0,-0.06243024655665389
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.06547122736138855,0.2642419528897455,0.022141450855383188,-0.5909149413581014,,0,-0.026135430543860607
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.12611057094040945,-0.09968690901050681,0.030693772841522027,-0.183121282895212,,0,-0.015496057331889895
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.06375985526215339,0.1575441760520644,0.05246557090609277,-0.8570071484456301,,0,-0.053461100966935154
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.048357917532800165,-0.49510174336071167,-0.023212555446544547,0.9411040392955174,,0,-0.0562394945885163
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.11960689987772283,-0.45114942159727034,0.07773534086357742,-0.5792964460587564,,0,-0.07947314973507394
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.23427450968950198,-0.24672531231969796,0.09050089667511921,0.3264014719876216,,0,-0.08364305500119787
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.18824294008680825,0.1791437111898111,-0.05610051728730017,-0.8133103999338887,,0,-0.13624330402851303
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.07749654169027032,0.1264920212152657,0.005341482646614548,-0.7986186935786825,,0,-0.08513815447368421
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.15828915475518018,0.06738243512945885,0.14249557848043223,0.3094697010071392,,0,-0.15546177612971007
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.08407245739719255,0.47006942537489094,0.0023131456773111403,-0.2637789860954629,,0,-0.024194895212703245
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.23776126297679007,0.12353423696474608,0.06528163794739039,-0.6529264003620574,,0,-0.04512126785707109
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.2020536653578563,0.25346241179967155,-0.11866111393029685,-0.7123163968840229,,0,-0.1694649952876684
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.08102582607420372,-0.4856417128483135,0.07881939499271592,-0.10452385373650142,,0,-0.017012518868806607
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.09955181288515064,-0.0033148986487135934,-0.10968106777796376,-0.22079874951436174,,0,-0.10791703829183558
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.1878802200504079,-0.07258680352235403,-0.08743177555269926,-0.4874646064355703,,0,-0.2084101741175859
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.24921295064682497,0.44995908007066865,-0.10214528823709983,0.43752128319494354,,0,-0.02948059907165217
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.09488103590839725,0.47707726668905526,-0.08197165815033147,0.704385369293888,,0,-0.11913120813386871
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.10631104071155739,-0.490859652912346,-0.01762027281135592,0.944508024728919,,0,-0.06693317999392337
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.24965493597762206,0.2232299623981292,-0.10815245171103391,0.38782386725694984,,0,-0.035494500931485984
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.1352774721631843,0.10959358556145626,0.13042132364066214,-0.09640939870304366,,0,-0.04726582544798366
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.24365724444584924,-0.13311235174319913,0.06670585379543525,-0.5164670255374662,,0,-0.0783321671414179
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.010347855367820957,0.3540870960183553,0.07596238358514729,0.08751319413498715,,0,-0.1026305000431412
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.15337008471036218,0.050224033131761714,0.010135585603775754,0.3452608834292261,,0,-0.05906934093523476
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.08148013293826056,0.29063176096732524,-0.14076580990016643,0.5039430144755379,,0,-0.02377567637335518
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.06537702086247704,-0.014716108760737034,-0.07064198551190803,0.16352116696701935,,0,-0.02612213400179341
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.14550460442585156,0.1695219715560362,0.055053383566719266,0.1989661952209929,,0,-0.09102525043080754
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.1301431591838661,0.18006379843266507,0.14533720232986938,-0.025588557033715986,,0,-0.09006113411778598
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.16523941385012847,-0.17757924639733524,0.09843643607806718,0.32860582995851084,,0,-0.09502932400346747
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.13870796154678627,0.46782236349178263,-0.07490318728851839,0.509470697457086,,0,-0.11354095392683027
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.10807203902785256,0.14679642608142063,-0.04677936566552972,0.18767611295442554,,0,-0.005745309436847268
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.12750292854659961,-0.017828145609670054,-0.03781878768786279,0.9036567712172587,,0,-0.13637494730615382
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,0.06434042346451618,-0.23075457060938853,-0.03125658474183858,-0.2252623462193335,,0,-0.056469935179046464
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.030564260117084963,0.18383238784995048,0.016265886031040788,0.5385305138702661,,0,-0.11449949001691287
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.14575009510171366,0.4905459913403242,-0.13455409538436197,0.3369500868913917,,0,-0.0179697578968377
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.18978388488042724,-0.019043702745077717,-0.13013814588654296,0.6803132131326577,,0,-0.011784960348176146
2042,3042,poisoned_commit_gate_snapshot,-0.13176869625014592,-0.25,-0.039062099760757196,0.09954983023773911,0.1376408144340641,0.8258032985268609,,0,-0.4475500232165295
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.24448072144085342,0.4155824987291524,0.1429849907294529,0.54260580047559,,0,-0.4029525938010284
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.048367044417630844,0.44902312282234125,0.05150436344253226,0.3417930152889399,,0,-0.21408265145745292
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.24356620660726308,-0.11530146648135786,-0.07791196822906474,-0.6851510307429005,,0,-0.33139310394157
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.22861931572836186,-0.20023881476263805,-0.08774158052044898,-0.42433735979232856,,0,-0.173319993629246
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.05715522087882163,0.06264085468585567,0.13661141839514238,-0.09496528193334419,,0,-0.06657756096764492
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.11096939163123404,-0.33774861766537323,0.11049703742004255,0.14718675937346104,,0,-0.09191068532152219
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.1690706682883787,-0.02898526171790472,0.05482436436288651,0.9378263134544735,,0,-0.32940997720936416
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.02140975384183752,0.1260241879561853,0.10784407362744028,-0.5263955961557516,,0,-0.024874524664912027
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.061698459729784494,0.3592092343457385,0.08254839658233062,-0.8382358115725135,,0,-0.0791623103923088
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.09071171695182695,0.48520964706787384,0.046223437800825384,-0.5076262098517299,,0,-0.025634899174353118
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.036529795440847945,-0.4030592837214262,-0.14745337860084815,0.26485387180730635,,0,-0.12593392698333183
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.21777247661398708,0.48822948956665535,0.05349690439783128,-0.44171191741152205,,0,-0.046238450632190994
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.037834311591969594,-0.316840089519422,0.05364281547096095,0.2505697416037409,,0,-0.029159724395914837
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.06495781439104059,-0.17246557447549993,0.14322509242437728,-0.2618196319805022,,0,-0.022161529555650573
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.08961620689046784,0.37412897510804755,0.04053859892399064,-0.34348539486023566,,0,-0.02530548210790061
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.14039678034391817,-0.23978429652666766,0.13077218609612998,0.4108234340297259,,0,-0.16207384438053649
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.09549014466463535,0.12212142706745355,0.08915172227401871,0.840059736337893,,0,-0.3468958845351287
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.04088385061535005,0.0163614562641875,0.053032636776072506,-0.8078711561997354,,0,-0.08699375850733776
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.21907922525917745,-0.09124692064204099,-0.05051769728415646,-0.9050032295695556,,0,-0.36940588630447474
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.08092663863243105,0.231289061355762,-0.09754339577464913,0.0733504673712646,,0,-0.017700504789899076
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.07569120583525579,0.061534373342582493,0.02750192443001881,0.6940417645623558,,0,-0.1865090787808717
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.02664139463813464,0.20727818839809842,-0.046939141936075415,0.9893089344160011,,0,-0.2164230792886384
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.0893079698055646,0.2449148123952386,0.09536353869869466,-0.05639400076759715,,0,-0.09036800588445341
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.01484249004347965,-0.33603999338171064,0.14128071051458388,-0.2011091882637519,,0,-0.037902335445254925
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.028696181693167122,0.24919049327460074,-0.1487920696903575,-0.5822651606985305,,0,-0.22389775369773204
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.16056943858181089,0.4791714178790346,0.04088991411144313,-0.4063229185350905,,0,-0.04379613792616233
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.05428648098167249,-0.28172416310354287,0.08623906569712253,0.435824639278632,,0,-0.08554930419044383
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.06547122736138855,0.2642419528897455,0.022141450855383188,-0.5909149413581014,,0,-0.037200068287116334
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.12611057094040945,-0.09968690901050681,0.030693772841522027,-0.183121282895212,,0,-0.019498177839959663
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.06375985526215339,0.1575441760520644,0.05246557090609277,-0.8570071484456301,,0,-0.07361997121802487
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.048357917532800165,-0.49510174336071167,-0.023212555446544547,0.9411040392955174,,0,-0.08068192363427133
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.11960689987772283,-0.45114942159727034,0.07773534086357742,-0.5792964460587564,,0,-0.09789383731224383
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.23427450968950198,-0.24672531231969796,0.09050089667511921,0.3264014719876216,,0,-0.1002251632135958
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.18824294008680825,0.1791437111898111,-0.05610051728730017,-0.8133103999338887,,0,-0.17033056333265603
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.07749654169027032,0.1264920212152657,0.005341482646614548,-0.7986186935786825,,0,-0.1094572949009628
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.15828915475518018,0.06738243512945885,0.14249557848043223,0.3094697010071392,,0,-0.18418916790849887
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.08407245739719255,0.47006942537489094,0.0023131456773111403,-0.2637789860954629,,0,-0.030508143451596286
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.23776126297679007,0.12353423696474608,0.06528163794739039,-0.6529264003620574,,0,-0.056819901354530994
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.2020536653578563,0.25346241179967155,-0.11866111393029685,-0.7123163968840229,,0,-0.20619644680614474
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.08102582607420372,-0.4856417128483135,0.07881939499271592,-0.10452385373650142,,0,-0.024493461763162316
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.09955181288515064,-0.0033148986487135934,-0.10968106777796376,-0.22079874951436174,,0,-0.12747232926450755
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.1878802200504079,-0.07258680352235403,-0.08743177555269926,-0.4874646064355703,,0,-0.2289457086267736
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.24921295064682497,0.44995908007066865,-0.10214528823709983,0.43752128319494354,,0,-0.045362801658073756
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.09488103590839725,0.47707726668905526,-0.08197165815033147,0.704385369293888,,0,-0.14001772792831368
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.10631104071155739,-0.490859652912346,-0.01762027281135592,0.944508024728919,,0,-0.0899977679778053
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.24965493597762206,0.2232299623981292,-0.10815245171103391,0.38782386725694984,,0,-0.043588765923681126
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.1352774721631843,0.10959358556145626,0.13042132364066214,-0.09640939870304366,,0,-0.06341160965133813
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.24365724444584924,-0.13311235174319913,0.06670585379543525,-0.5164670255374662,,0,-0.06370881296316094
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.010347855367820957,0.3540870960183553,0.07596238358514729,0.08751319413498715,,0,-0.11995884420754595
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.15337008471036218,0.050224033131761714,0.010135585603775754,0.3452608834292261,,0,-0.0716728170419022
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.08148013293826056,0.29063176096732524,-0.14076580990016643,0.5039430144755379,,0,-0.030494270201337305
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.06537702086247704,-0.014716108760737034,-0.07064198551190803,0.16352116696701935,,0,-0.016925099727118493
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.14550460442585156,0.1695219715560362,0.055053383566719266,0.1989661952209929,,0,-0.10592812979627154
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.1301431591838661,0.18006379843266507,0.14533720232986938,-0.025588557033715986,,0,-0.11167010869748681
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.16523941385012847,-0.17757924639733524,0.09843643607806718,0.32860582995851084,,0,-0.11325085306790832
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.13870796154678627,0.46782236349178263,-0.07490318728851839,0.509470697457086,,0,-0.12919051107510282
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.10807203902785256,0.14679642608142063,-0.04677936566552972,0.18767611295442554,,0,-0.013186189148034521
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.12750292854659961,-0.017828145609670054,-0.03781878768786279,0.9036567712172587,,0,-0.15629653136006444
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,0.06434042346451618,-0.23075457060938853,-0.03125658474183858,-0.2252623462193335,,0,-0.07148696616654002
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.030564260117084963,0.18383238784995048,0.016265886031040788,0.5385305138702661,,0,-0.1344804098890657
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.14575009510171366,0.4905459913403242,-0.13455409538436197,0.3369500868913917,,0,-0.02912080173452563
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.18978388488042724,-0.019043702745077717,-0.13013814588654296,0.6803132131326577,,0,-0.022757566214801444
2042,3042,poisoned_always_freeze_snapshot,0.0,0.0,-0.039062099760757196,0.09954983023773911,0.1376408144340641,0.8258032985268609,,0,-0.459028163292403
